1,0.38344
1,0.74389
1,-0.10713
1,-0.34145
1,0.50892
1,0.36488
1,0.49269
1,-0.10635
1,-0.32317
1,-0.04837
1,-0.36404
1,-0.25419
1,-0.18041
1,0.075796
1,0.40684
1,0.17985
1,0.13287
1,0.92721
1,-0.040622
1,-0.9767
1,-0.60123
1,-0.43015
1,-0.50314
1,0.67362
1,0.30502
1,-0.016645
1,-0.15016
1,-0.15244
1,0.070665
1,-0.96605
1,-1.137
1,0.31632
1,1.1654
1,0.10436
1,-1.505
1,0.61133
1,0.41568
1,0.11271
1,0.65633
1,-0.18476
1,0.47302
1,0.48751
1,0.021507
1,0.68375
1,0.027112
1,-1.1892
1,0.073639
1,-1.2571
1,-1.031
1,0.075226
1,-0.035377
1,-0.69031
1,-0.1546
1,-0.89506
1,-1.4599
1,-0.64786
1,-0.037258
1,-0.39205
1,-0.3076
1,-1.0267
1,-0.7639
1,-1.9006
1,-0.13795
1,-0.086021
1,-0.58373
1,0.22049
1,-0.31011
1,0.6034
1,-0.5281
1,-0.3072
1,0.44929
1,0.14489
1,0.8877
1,0.10283
1,1.3281
1,-0.38139
1,0.88496
1,0.043691
1,0.33318
1,0.62151
1,0.87532
1,1.6327
1,1.3608
1,1.2588
1,1.6582
1,0.30004
1,0.76875
1,0.37347
1,0.43033
1,0.4575
1,0.22893
1,1.0513
1,0.87628
1,-0.47588
1,0.059932
1,-0.042095
1,-1.0682
1,-0.3116
1,-0.1884
1,0.76852
1,2.2416
1,2.1649
1,1.7622
1,1.6594
1,0.27683
1,0.98375
1,-0.14993
1,-0.28407
1,-0.090547
1,-1.0826
1,-0.44193
1,-0.47457
1,-1.4972
1,0.41812
1,-1.107
1,0.65654
1,-0.46417
1,-0.22485
1,0.37391
1,-0.82252
1,-1.1534
1,-0.52796
1,-1.0629
1,0.90311
1,0.79305
1,1.7855
1,1.2693
1,1.258
1,0.12947
1,0.92507
1,-0.19161
1,-0.32711
1,-0.64132
1,0.58157
1,-0.54162
1,1.0071
1,-1.3092
1,0.23797
1,0.66187
1,1.9716
1,0.88141
1,0.74426
1,-0.03227
1,-0.0047544
1,0.55364
1,1.6284
1,2.3176
1,1.712
1,1.5157
1,1.112
1,1.0529
1,-0.25622
1,0.33474
1,0.023782
1,0.020341
1,0.17315
1,0.69455
1,1.3139
1,1.4635
1,0.5172
1,0.60387
1,-1.1828
1,-1.3894
1,-1.1817
1,-0.080322
1,0.35843
1,1.7908
1,1.2604
1,-0.3112
1,-0.58828
1,-0.41364
1,-0.75247
1,0.67173
1,0.73907
1,0.42939
1,0.28178
1,0.10376
1,0.55447
1,-0.20928
1,-0.84208
1,-0.087106
1,0.65089
1,1.148
1,-0.075298
1,-0.37028
1,-0.74834
1,-1.3672
1,-0.53029
1,0.22532
1,-0.36408
1,-0.25808
1,-0.060947
1,0.36456
1,-0.75707
1,-0.14326
1,-0.67257
1,-0.89537
1,0.39601
1,-0.91513
1,-1.143
1,0.3832
1,0.049976
1,0.48317
1,0.15962
1,-0.77312
1,-1.0345
1,-1.9646
1,-1.4967
1,-1.462
1,-2.3416
1,-0.49174
1,0.14684
1,0.22536
1,-0.76181
1,-0.6838
1,-0.23381
1,-0.76817
1,-0.019725
1,-0.5157
1,-2.1465
1,-1.9276
1,-0.42798
1,-0.34398
1,0.25026
1,-1.8505
1,-0.80257
1,-1.3214
1,-0.3339
1,0.45893
1,-0.63658
1,0.15009
1,-0.16659
1,0.49108
1,0.4238
1,-1.1277
1,-0.70253
1,0.37414
1,0.65214
1,-1.6016
1,-0.78497
1,-2.1939
1,0.34303
1,-0.87469
1,-0.43588
1,-0.3443
1,-0.2289
1,0.75443
1,0.19165
1,0.72257
1,0.65977
1,-0.51341
1,0.21706
1,0.63675
1,1.2658
1,1.1414
1,0.52114
1,1.5154
1,0.67237
1,0.57762
1,0.172
1,0.59047
1,-0.51579
1,-0.63968
1,0.32683
1,0.23283
1,1.5961
1,0.94066
1,1.8762
1,1.5656
1,1.4852
1,1.8702
1,0.63852
1,0.40646
1,0.59185
1,-0.43613
1,0.63072
1,-0.092619
1,-0.96136
1,1.519
1,-0.40854
1,1.5945
1,0.32063
1,0.67685
1,0.92004
1,0.35716
1,0.059694
1,1.0106
1,0.075843
1,1.0854
1,0.45288
1,1.2265
1,1.559
1,0.78809
1,0.37386
1,0.60659
1,1.0741
1,1.0421
1,1.1087
1,0.74584
1,-1.5655
1,-0.7942
1,-1.5398
1,0.019461
1,1.2586
1,1.7179
1,0.5597
1,0.84359
1,0.2442
1,-0.061259
1,0.049498
1,1.5217
1,2.2778
1,1.9417
1,1.9797
1,1.0478
1,1.1434
1,0.10982
1,0.1871
1,0.024815
1,0.75239
1,0.33816
1,-0.45233
1,1.3124
1,1.6885
1,1.3586
1,0.85814
1,-0.99991
1,-1.0533
1,-0.70825
1,0.13828
1,-0.35387
1,1.3555
1,-0.4039
1,-0.41162
1,-0.698
1,-0.090707
1,-0.46586
1,0.90524
1,1.0672
1,1.05
1,0.84572
1,0.70074
1,0.81119
1,0.60405
1,-0.35084
1,0.096838
1,0.49634
1,1.3957
1,-0.57327
1,-1.2161
1,-1.0641
1,-1.3815
1,-1.2315
1,-0.061189
1,-0.20594
1,-0.12938
1,0.0013843
1,0.29223
1,-1.1162
1,-0.38126
1,-1.0118
1,-0.6782
1,-0.30845
1,-0.2163
1,-1.5676
1,-0.13845
1,0.26355
1,0.35487
1,0.21863
1,0.15481
1,1.0622
1,-0.027113
1,-0.062185
1,0.27076
1,0.19572
1,0.46275
1,0.06302
1,-0.23497
1,-1.1497
1,-0.5046
1,-0.60316
1,0.80145
1,1.587
1,0.7068
1,0.61485
1,-0.029626
1,0.43488
1,0.92287
1,0.53456
1,-1.6579
1,-0.40519
1,-1.256
1,0.23172
1,0.68303
1,-0.73769
1,0.84751
1,0.30833
1,0.90706
1,0.58296
1,0.10385
1,-0.21476
1,0.52138
1,1.212
1,-0.65388
1,-0.41937
1,-0.76494
1,0.37729
1,-0.51866
1,-0.082732
1,0.29846
1,-1.1369
1,0.030298
1,0.026502
1,1.2743
1,0.93705
1,-0.68464
1,0.30124
1,-0.0029398
1,0.76005
1,0.71581
1,1.6899
1,0.70059
1,1.9374
1,0.74571
1,1.364
1,0.74194
1,1.2701
1,0.86947
1,-0.39067
1,0.469
1,0.75179
1,-0.035558
1,0.84978
1,-0.1199
1,0.32771
1,0.14567
1,0.50408
1,0.94222
1,-0.026424
1,-0.31287
1,-0.42995
1,-1.1431
1,0.07011
1,-0.49426
1,-1.0156
1,0.73204
1,-0.3837
1,0.16234
1,-0.45467
1,-0.1825
1,0.033422
1,-1.1024
1,-0.83223
1,0.99702
1,-0.43826
1,1.1475
1,0.30695
1,1.0241
1,0.44018
1,0.4184
1,0.12957
1,0.43475
1,-0.063675
1,0.51786
1,0.24303
1,0.42081
1,-1.7244
1,-0.76525
1,-1.5318
1,0.74248
1,0.86324
1,0.84494
1,1.2263
1,1.1607
1,0.78045
1,0.86904
1,1.0464
1,0.11048
1,1.8085
1,1.3454
1,0.97708
1,-0.17971
1,-0.10626
1,0.70283
1,0.74123
1,0.94769
1,-1.0512
1,-0.29474
1,-0.81631
1,1.7714
1,1.4755
1,0.58387
1,-0.0062859
1,-1.426
1,-1.4956
1,-1.3365
1,0.47516
1,0.41127
1,1.0596
1,0.40732
1,-0.24305
1,-0.45418
1,-0.015249
1,-0.10688
1,0.1841
1,-0.15217
1,-0.34558
1,0.35797
1,-0.3685
1,0.095017
1,0.41468
1,1.1139
1,0.35651
1,-0.35631
1,1.2137
1,0.066553
1,-0.87881
1,-2.2375
1,-0.62146
1,-0.88836
1,1.2726
1,0.45852
1,0.51364
1,0.64477
1,0.17619
1,0.16157
1,0.70908
1,-0.2629
1,0.46114
1,1.0572
1,0.83789
1,-3.588
1,-0.79573
1,-0.30994
1,-0.3219
1,-0.68747
1,0.10792
1,-0.24618
1,-1.5334
1,-1.0392
1,-0.85003
1,-1.3402
1,0.11879
1,-0.2294
1,-0.52552
1,-0.80971
1,-0.08433
1,-0.23567
1,0.10144
1,1.725
1,1.3223
1,0.077585
1,-0.89415
1,0.70812
1,1.5087
1,0.49435
1,-0.97345
1,-0.59751
1,-1.3071
1,0.06058
1,0.60521
1,-0.32193
1,0.94804
1,0.15284
1,1.1891
1,0.64397
1,-0.66708
1,-0.72876
1,1.2837
1,1.5009
1,-1.0916
1,-0.29234
1,-1.1973
1,1.2396
1,0.1007
1,0.21575
1,-0.52361
1,-0.7045
1,0.68087
1,-0.30152
1,1.4791
1,1.6492
1,-0.2661
1,0.20304
1,-0.3186
1,0.9287
1,0.91802
1,1.9064
1,0.60034
1,1.7693
1,0.24881
1,1.0515
1,0.34291
1,0.5671
1,0.031281
1,-0.82237
1,0.067891
1,0.33396
1,-0.0054384
1,1.3856
1,-0.42777
1,0.48261
1,0.56198
1,0.86429
1,1.5017
1,0.25459
1,0.531
1,-0.018272
1,-0.24984
1,0.42634
1,-0.1251
1,0.049203
1,0.45661
1,-0.15081
1,0.8899
1,0.23129
1,0.47685
1,0.95408
1,0.064705
1,-0.41416
1,1.1318
1,0.50739
1,2.12
1,1.8149
1,1.6986
1,1.3843
1,1.5789
1,1.0435
1,1.304
1,0.51669
1,1.0326
1,0.99042
1,0.93001
1,-0.90454
1,-0.40855
1,-1.0909
1,-0.22885
1,1.395
1,0.75588
1,1.5046
1,1.6883
1,1.6303
1,0.73049
1,1.5837
1,1.1715
1,2.1172
1,2.2378
1,2.3557
1,0.37006
1,0.48732
1,1.0577
1,0.41003
1,0.060223
1,-1.1337
1,0.43299
1,-0.31882
1,1.8916
1,1.8742
1,0.90038
1,0.4795
1,-0.70115
1,-1.0071
1,-0.89202
1,0.58635
1,0.034442
1,0.56028
1,-0.046563
1,0.21623
1,-0.48746
1,0.76409
1,0.22852
1,-0.15599
1,-0.082438
1,-1.3543
1,-0.36219
1,-0.69902
1,-1.3145
1,0.38069
1,0.68191
1,0.45576
1,0.9951
1,1.7745
1,-0.65995
1,-1.3429
1,-2.5806
1,-0.73544
1,-1.1894
1,1.2941
1,0.35211
1,-0.22915
1,-0.68718
1,0.21843
1,-0.26078
1,0.25442
1,-0.81666
1,0.63895
1,0.45073
1,0.44627
1,-2.9471
1,0.16749
1,-0.5655
1,-0.897
1,-0.11545
1,0.47831
1,0.8238
1,-0.35863
1,-0.043995
1,-0.17993
1,-0.013744
1,0.70476
1,-0.26936
1,-0.66931
1,-0.31632
1,-0.2246
1,0.031954
1,0.20541
1,1.4838
1,0.4337
1,0.19422
1,-0.42895
1,0.15426
1,0.49362
1,0.95736
1,-1.1922
1,0.29411
1,-0.75583
1,1.4726
1,1.0143
1,0.38237
1,1.0681
1,0.90322
1,1.4907
1,0.62602
1,0.18839
1,-0.092394
1,1.4099
1,1.9485
1,0.043266
1,0.35549
1,0.80823
1,0.91518
1,-0.13155
1,0.43556
1,-0.1049
1,-0.86548
1,1.2335
1,-0.4767
1,1.1435
1,1.0987
1,0.25105
1,0.49629
1,0.35267
1,0.23411
1,0.37776
1,1.4944
1,0.032345
1,0.75454
1,-0.012154
1,0.61619
1,0.017961
1,0.96019
1,0.50798
1,-1.3844
1,0.23566
1,-0.25045
1,-0.11617
1,-0.10995
1,-1.105
1,-1.0044
1,-0.63831
1,0.069437
1,0.44
1,-0.035031
1,-0.95613
1,-0.789
1,-0.94508
1,-0.73822
1,-0.72154
1,-1.028
1,-0.12251
1,-0.7467
1,-0.18358
1,-0.18501
1,0.10092
1,-0.29614
1,-0.87802
1,-1.0888
1,0.98665
1,-0.36546
1,0.78604
1,-0.069717
1,0.70672
1,0.37832
1,1.2563
1,0.64969
1,0.42243
1,-0.16145
1,0.23203
1,0.52254
1,0.89304
1,-0.70922
1,-0.25741
1,-1.4495
1,0.051054
1,1.7314
1,1.8174
1,1.958
1,1.5274
1,1.797
1,0.63459
1,0.85041
1,0.6916
1,1.5727
1,1.277
1,1.8123
1,-0.2045
1,-0.16942
1,0.99718
1,0.26791
1,0.82385
1,-1.6198
1,-0.64755
1,-0.99527
1,1.5444
1,0.47348
1,0.61864
1,-0.13303
1,-0.86034
1,-1.0466
1,-0.76259
1,0.71495
1,0.26761
1,0.1347
1,-0.75843
1,0.86805
1,0.055322
1,0.94326
1,-0.022282
1,0.12215
1,-0.21486
1,-0.38004
1,-0.82354
1,-0.31292
1,-0.60211
1,0.56544
1,0.63084
1,-0.0060829
1,0.34811
1,0.92495
1,-0.53419
1,-0.34551
1,-2.0642
1,-0.46247
1,-0.16023
1,2.3043
1,0.72155
1,-0.57998
1,-0.2366
1,-0.19404
1,-0.19205
1,-0.39429
1,-0.66026
1,0.95058
1,1.2577
1,1.1601
1,-3.3994
1,-0.28981
1,1.2614
1,1.8024
1,0.83875
1,0.78186
1,1.7348
1,0.85743
1,0.87171
1,1.4848
1,-1.1885
1,-0.60624
1,-0.64154
1,-0.90867
1,0.2658
1,0.089816
1,1.429
1,1.2208
1,0.86929
1,0.68859
1,0.012419
1,0.7057
1,0.73356
1,-0.23195
1,0.21962
1,-0.70535
1,0.28595
1,-0.97064
1,0.45842
1,0.86956
1,0.44376
1,-0.13584
1,-0.083554
1,0.50692
1,0.21597
1,1.0873
1,0.65555
1,0.47366
1,0.7203
1,-1.3145
1,-0.33118
1,-0.71521
1,1.1426
1,1.1631
1,1.9761
1,-0.20951
1,0.43412
1,0.29963
1,1.5639
1,2.0955
1,2.1636
1,-0.6186
1,-0.051309
1,0.38807
1,-0.19939
1,-0.35048
1,0.62869
1,0.64947
1,1.6132
1,0.029058
1,-0.35085
1,-0.28502
1,1.0878
1,0.65708
1,0.93465
1,2.2487
1,1.5845
1,2.2476
1,2.0197
1,2.4784
1,0.35956
1,1.8639
1,2.6176
1,0.37767
1,0.039114
1,0.71821
1,0.12213
1,0.94163
1,0.88245
1,-0.36179
1,1.9974
1,0.57356
1,1.3192
1,1.3847
1,1.2927
1,1.1075
1,0.98717
1,0.6809
1,1.1828
1,0.88686
1,0.397
1,-0.72742
1,0.14071
1,0.78813
1,0.016045
1,0.94766
1,0.85089
1,-0.3055
1,0.90845
1,0.6752
1,0.44471
1,-1.1592
1,-0.34103
1,-2.0324
1,0.46261
1,0.66831
1,0.31994
1,1.4258
1,0.71216
1,-0.22843
1,0.91018
1,0.74472
1,0.75322
1,1.0664
1,1.223
1,0.79215
1,0.55916
1,0.19678
1,0.77738
1,1.4048
1,1.9213
1,0.79662
1,0.75084
1,0.10401
1,0.11709
1,-0.17481
1,1.2249
1,0.83623
1,-1.3304
1,-1.4677
1,-1.3136
1,1.0546
1,0.28417
1,0.85316
1,-1.0533
1,0.60304
1,0.10747
1,0.72567
1,1.2163
1,1.0807
1,0.66505
1,1.1943
1,-0.37156
1,0.65356
1,0.040758
1,1.3556
1,-1.697
1,0.87849
1,0.73788
1,1.7047
1,0.25217
1,-0.021152
1,0.82532
1,-0.020813
1,0.25858
1,0.51592
1,-0.56603
1,-0.59734
1,-1.4278
1,0.61573
1,0.48986
1,0.64693
1,0.9817
1,0.48058
1,0.67009
1,-0.42334
1,-2.2198
1,0.010487
1,1.6642
1,1.1546
1,0.20671
1,-0.37397
1,1.1143
1,0.14171
1,0.84026
1,0.76504
1,-1.2044
1,-0.63683
1,0.21422
1,-0.20547
1,-0.44076
1,0.6321
1,0.25432
1,0.42258
1,0.48622
1,-0.32013
1,0.7721
1,0.66237
1,-0.53422
1,0.34491
1,-0.17295
1,-0.7034
1,0.2919
1,-0.82406
1,-0.76737
1,-0.3399
1,-0.86039
1,0.36314
1,0.83214
1,-0.44287
1,-0.4568
1,0.24389
1,-0.24013
1,0.31679
1,0.4836
1,-1.0444
1,0.40973
1,-1.378
1,0.96135
1,0.9494
1,1.3275
1,-0.60643
1,0.24648
1,-0.42139
1,0.70916
1,1.35
1,1.2172
1,0.27161
1,0.072633
1,0.63107
1,0.83299
1,-0.73156
1,0.55761
1,0.1043
1,0.30932
1,0.31021
1,0.099007
1,0.043933
1,0.6594
1,0.86401
1,0.16939
1,0.64882
1,0.61727
1,0.040269
1,0.91015
1,0.40163
1,0.51031
1,-0.29664
1,0.27524
1,-0.3623
1,1.7768
1,1.2553
1,0.49132
1,1.5279
1,1.294
1,1.2496
1,1.1096
1,0.59621
1,0.83444
1,1.7094
1,1.8676
1,0.76866
1,1.1893
1,0.97818
1,1.1695
1,0.19631
1,0.13382
1,0.92787
1,0.28967
1,0.3302
1,-1.11
1,0.061174
1,0.8382
1,-0.048005
1,0.11605
1,-0.3413
1,1.6588
1,1.2775
1,0.94527
1,0.083839
1,-0.47117
1,0.52918
1,-0.10004
1,0.84493
1,1.0063
1,-0.28524
1,1.3068
1,2.0964
1,0.66783
1,1.4601
1,0.61874
1,-0.24158
1,1.3061
1,0.99952
1,0.32058
1,0.67522
1,0.050897
1,0.79397
1,1.1439
1,1.2129
1,-0.11311
1,0.92071
1,0.52565
1,1.0626
1,0.4448
1,1.4189
1,0.95067
1,-0.95672
1,-1.3977
1,-1.1277
1,1.2864
1,1.1599
1,0.57466
1,0.11854
1,0.049336
1,-0.77056
1,0.22813
1,0.39843
1,0.30111
1,0.7096
1,0.31407
1,0.35654
1,-0.29399
1,-0.25189
1,-0.22307
1,-1.2887
1,0.031848
1,0.43292
1,1.7199
1,0.36122
1,0.047789
1,1.1374
1,-0.12156
1,-0.12962
1,1.2509
1,1.7226
1,0.17897
1,-0.3016
1,-0.13253
1,-0.91781
1,-0.96847
1,-0.68697
1,0.49177
1,1.3193
1,0.75489
1,-2.6372
1,-0.14543
1,1.0193
1,1.0897
1,0.27394
1,0.802
1,0.68069
1,-0.80602
1,0.053941
1,-0.57554
1,-2.5378
1,-0.70834
1,0.27429
1,-0.16172
1,0.74255
1,0.27529
1,1.1477
1,0.23392
1,0.27347
1,0.27419
1,-0.056117
1,0.86333
1,-0.15131
1,0.29462
1,-0.48014
1,-2.2456
1,-1.0172
1,-2.1387
1,-0.026886
1,1.4083
1,-0.15081
1,-0.3316
1,0.73791
1,1.1843
1,0.084058
1,0.83392
1,-0.000604
1,0.45963
1,0.77027
1,-1.9917
1,-1.236
1,-2.184
1,0.66554
1,1.44
1,2.2473
1,0.18426
1,0.38744
1,-0.34191
1,0.7125
1,0.83652
1,0.91474
1,-2.0201
1,-1.1057
1,-1.1836
1,-0.41874
1,-0.73485
1,0.48786
1,-1.0493
1,0.45647
1,-0.078152
1,-0.34338
1,-0.34201
1,1.1724
1,2.0301
1,1.4919
1,2.2372
1,1.7427
1,1.6821
1,0.17148
1,1.192
1,0.069569
1,1.2213
1,1.7061
1,1.0415
1,1.9588
1,1.2906
1,1.4076
1,1.5986
1,1.2857
1,0.8955
1,1.5103
1,1.3782
1,1.1441
1,1.8738
1,1.2181
1,1.5171
1,1.5133
1,2.1642
1,1.3083
1,1.555
1,-0.49796
1,-1.8406
1,-0.77907
1,0.63183
1,-0.11503
1,-0.020982
1,0.054581
1,0.5161
1,0.69263
1,0.44012
1,0.37284
1,-0.98538
1,-0.029768
1,-0.80819
1,1.4822
1,0.16652
1,-1.0246
1,0.47832
1,0.6753
1,-0.33643
1,1.5261
1,0.22741
1,0.40654
1,1.5696
1,1.5121
1,1.335
1,1.0429
1,-0.0078898
1,0.71854
1,1.648
1,1.2635
1,1.8795
1,0.76695
1,0.84921
1,-0.63634
1,0.023291
1,2.063
1,0.86881
1,-0.97483
1,-1.0999
1,-1.0259
1,0.26129
1,-1.0224
1,0.27194
1,-1.7339
1,1.0476
1,0.92755
1,1.1825
1,1.4708
1,0.7504
1,0.46331
1,0.42993
1,-0.83734
1,0.10686
1,-0.031171
1,1.3836
1,-0.40983
1,0.51501
1,0.70966
1,1.8769
1,0.40601
1,-1.1513
1,-0.033307
1,1.1093
1,0.37368
1,0.34121
1,0.33178
1,0.25314
1,-0.73775
1,0.2276
1,-0.24992
1,0.075539
1,-0.26073
1,1.0373
1,0.94217
1,0.61952
1,-3.0543
1,-0.85978
1,0.80121
1,0.63582
1,0.5893
1,1.1964
1,2.0393
1,1.2867
1,1.1263
1,1.2046
1,-1.0646
1,-0.40653
1,-0.84872
1,-1.7893
1,-0.050674
1,-0.15897
1,0.66496
1,1.5852
1,1.0646
1,1.5802
1,0.23325
1,1.8676
1,0.7779
1,-0.049449
1,0.28417
1,-1.3904
1,-0.62388
1,-1.9202
1,1.3713
1,2.3748
1,1.4262
1,-0.58745
1,-0.132
1,2.3986
1,1.4752
1,0.90088
1,0.59759
1,0.14575
1,1.3487
1,-2.0519
1,-1.515
1,-1.6482
1,1.2407
1,1.0934
1,1.9783
1,0.50848
1,0.18015
1,-0.25956
1,1.0732
1,1.6375
1,1.51
1,-1.4355
1,-0.87951
1,-0.73231
1,-0.6894
1,-1.4874
1,0.63603
1,-0.6155
1,0.063066
1,0.61642
1,-0.14134
1,0.78238
1,0.52992
1,1.1448
1,2.2375
1,2.1148
1,1.2501
1,2.3875
1,1.0761
1,1.8373
1,0.15541
1,1.2985
1,2.4787
1,0.70045
1,0.5564
1,0.21942
1,-0.44763
1,0.91557
1,0.91958
1,0.31059
1,0.93819
1,0.47273
1,0.98084
1,1.4876
1,0.96326
1,1.281
1,0.67619
1,1.1313
1,1.5457
1,1.438
1,-0.58649
1,-1.495
1,-0.43083
1,-0.021841
1,-0.14904
1,-0.39852
1,0.37946
1,-0.90716
1,-0.08713
1,-0.34632
1,-0.19522
1,-0.79633
1,-0.10455
1,-1.3241
1,1.2163
1,-0.21572
1,-0.42595
1,0.6662
1,0.28351
1,-1.032
1,1.1074
1,-0.15178
1,0.056967
1,1.2639
1,1.1393
1,0.96455
1,0.40644
1,-1.3217
1,0.50121
1,1.3594
1,1.1881
1,1.1799
1,-0.063848
1,0.48595
1,-0.35664
1,0.10626
1,1.4913
1,0.66418
1,-0.80082
1,-0.3819
1,-1.0902
1,-0.11071
1,-0.99951
1,-0.12758
1,-1.5221
1,0.78312
1,0.87125
1,0.50954
1,0.54806
1,1.1258
1,0.06721
1,0.55219
1,-0.87691
1,-0.2751
1,-0.1942
1,1.5589
1,-1.2073
1,0.017704
1,0.84734
1,1.7488
1,-0.51395
1,-0.030391
1,-0.13389
1,1.1995
1,0.56461
1,0.66248
1,-0.48846
1,0.28772
1,-0.55613
1,0.52938
1,-0.26267
1,0.57879
1,0.10472
1,1.2565
1,1.4694
1,0.20588
1,-2.6303
1,-0.62344
1,0.58918
1,1.0058
1,0.32665
1,0.78833
1,1.3397
1,0.55454
1,0.28643
1,0.36741
1,-0.86593
1,-0.65598
1,-0.20716
1,-1.2408
1,0.31605
1,0.69935
1,1.5209
1,1.158
1,1.0967
1,1.2431
1,0.72648
1,1.6742
1,0.13426
1,-0.72857
1,-0.57662
1,-1.5077
1,-0.75082
1,-1.7752
1,0.0067238
1,1.2429
1,1.6372
1,-0.56848
1,-0.16267
1,0.94059
1,-0.0037743
1,0.75911
1,0.14029
1,0.14764
1,1.0946
1,-1.4369
1,-0.36533
1,-0.97685
1,0.63229
1,1.5078
1,2.3203
1,0.51726
1,0.67742
1,0.0077022
1,1.4997
1,1.9264
1,2.3161
1,-1.2137
1,-0.39101
1,-0.33817
1,-0.23704
1,-0.21373
1,0.61243
1,-0.36493
1,0.74315
1,0.31555
1,-0.40698
1,0.41371
1,1.2157
1,0.77142
1,0.75718
1,1.8326
1,1.6354
1,1.7653
1,0.88863
1,1.7101
1,0.76597
1,1.0855
1,1.8031
1,0.69606
1,1.1843
1,0.77294
1,0.012458
1,0.97303
1,1.0429
1,-0.016653
1,1.1869
1,0.6649
1,0.67403
1,1.9126
1,1.1613
1,1.1583
1,1.1512
1,1.3744
1,1.5568
1,1.6175
1,-0.97817
1,-2.2136
1,-0.96049
1,0.079523
1,-0.91483
1,-0.079845
1,-0.17539
1,-0.61196
1,0.13286
1,-0.38473
1,0.40375
1,-1.3756
1,-0.50539
1,-1.6531
1,0.79355
1,-0.0051675
1,-0.82326
1,0.78386
1,0.60919
1,-0.39796
1,1.4516
1,1.197
1,0.082817
1,1.2379
1,0.97402
1,1.0315
1,0.4775
1,-0.58813
1,0.54883
1,1.7483
1,1.7757
1,1.3954
1,-0.086628
1,0.48093
1,-0.0024132
1,0.68714
1,1.8088
1,1.1872
1,-1.0529
1,-1.3
1,-1.2676
1,0.63809
1,-0.15129
1,-0.083391
1,-1.2005
1,0.5346
1,0.73411
1,1.0615
1,1.3348
1,1.1978
1,0.69479
1,0.74316
1,-0.20634
1,0.71593
1,0.60187
1,1.2054
1,-1.2365
1,0.74961
1,0.85269
1,1.5765
1,-0.096357
1,-0.17768
1,0.87204
1,0.50827
1,-0.17987
1,1.0283
1,0.63285
1,0.19019
1,-0.97594
1,0.18148
1,0.04806
1,0.31165
1,0.50685
1,1.3135
1,1.2113
1,0.55531
1,-3.119
1,-0.80367
1,1.5622
1,1.5519
1,1.1123
1,0.79267
1,-0.2208
1,-2.631
1,-0.75261
1,-1.7238
1,-3.7655
1,-0.45953
1,0.03695
1,-0.084781
1,1.082
1,2.3401
1,1.8769
1,1.6703
1,0.82943
1,0.83002
1,2.0824
1,1.8449
1,-1.316
1,-0.053868
1,-0.9962
1,0.44931
1,1.1605
1,-0.076615
1,-0.13325
1,-0.06119
1,-1.4043
1,0.14928
1,-0.14938
1,-1.7959
1,-2.3474
1,0.7718
1,0.19538
1,1.2075
1,0.50435
1,-2.276
1,-2.3231
1,-1.8141
1,-0.68771
1,0.33951
1,0.81866
1,1.4751
1,1.3392
1,-0.11568
1,-0.81813
1,-0.15043
1,-0.98429
1,-1.7687
1,-1.7244
1,-1.1727
1,-1.0173
1,-2.9961
1,-0.78304
1,-2.0896
1,-0.91665
1,-1.616
1,-1.8722
1,-2.2035
1,0.52106
1,0.9346
1,2.3295
1,0.9638
1,0.49167
1,0.31343
1,-0.45591
1,-0.61247
1,-2.0037
1,0.50648
1,-0.11492
1,1.269
1,0.63985
1,1.3133
1,0.9493
1,1.282
1,2.0092
1,1.0438
1,1.0058
1,2.1272
1,0.51677
1,0.53426
1,-0.023794
1,1.1998
1,0.58326
1,1.1582
1,0.60458
1,0.23031
1,0.32135
1,-1.2845
1,-0.69529
1,0.66866
1,0.12435
1,0.49101
1,-0.70053
1,0.81039
1,-0.18234
1,0.97204
1,-0.031273
1,-0.10171
1,-0.53229
1,-0.69463
1,1.6881
1,0.30476
1,-1.0554
1,-0.025349
1,0.1688
1,0.2078
1,1.4758
1,-1.3511
1,-2.3127
1,-1.2152
1,-0.80891
1,-2.091
1,0.46416
1,-0.77224
1,-0.18605
1,1.5385
1,0.75552
1,0.090288
1,-0.44124
1,0.08645
1,-2.3321
1,-3.1495
1,0.57797
1,-1.0781
1,-0.26844
1,0.83769
1,-0.14361
1,-0.081854
1,-2.1705
1,-2.2534
1,-3.1502
1,0.77828
1,0.5746
1,0.53673
1,1.8886
1,-0.46694
1,0.11093
1,-0.27469
1,-1.1464
1,-0.5364
1,-0.19826
1,0.8114
1,-2.1052
1,-0.74014
1,-0.76553
1,1.0128
1,0.56072
1,-1.7147
1,-0.038199
1,1.7138
1,1.872
1,0.043403
1,-0.050421
1,0.23574
1,0.034971
1,-1.1332
1,-0.088955
1,-0.01949
1,0.92649
1,1.0367
1,-0.69872
1,-1.6402
1,-2.1424
1,-0.20261
1,1.2851
1,0.10859
1,0.92583
1,0.62688
1,0.64134
1,-1.6187
1,0.019527
1,-0.52379
1,-1.8919
1,-0.23431
1,-0.1851
1,-1.5685
1,0.50088
1,2.3754
1,1.5342
1,1.246
1,0.55485
1,1.6513
1,2.0679
1,1.9214
1,-1.2356
1,-1.0898
1,-1.0153
1,0.72056
1,0.89909
1,-0.7895
1,1.1516
1,0.82365
1,0.24914
1,1.4568
1,1.1063
1,-0.0011501
1,-1.1575
1,2.1169
1,0.56815
1,0.54172
1,0.72544
1,-1.5406
